time [us];ch 1;ch 2;ch 3;ch 4;ch 5;ch 6;ch 7;ch 8;ch 9;ch 10
12182.5;0.457;0.413;0.303;0.229;0.039;0.186;0.422;0.422;0.305;0.054
12183;0.454;0.415;0.3;0.227;0.042;0.186;0.417;0.425;0.308;0.049
12183.5;0.454;0.413;0.303;0.229;0.039;0.186;0.413;0.417;0.308;0.054
12184;0.452;0.415;0.303;0.229;0.037;0.183;0.41;0.42;0.31;0.051
12184.5;0.454;0.413;0.298;0.229;0.039;0.183;0.405;0.417;0.305;0.061
12185;0.452;0.413;0.3;0.229;0.039;0.183;0.4;0.415;0.31;0.054
12185.5;0.452;0.41;0.3;0.232;0.042;0.186;0.398;0.417;0.31;0.059
12186;0.452;0.413;0.298;0.234;0.039;0.186;0.398;0.42;0.312;0.061
12186.5;0.449;0.415;0.3;0.232;0.039;0.186;0.393;0.417;0.308;0.063
12187;0.449;0.415;0.3;0.234;0.039;0.181;0.393;0.417;0.317;0.056
12187.5;0.447;0.415;0.305;0.239;0.039;0.188;0.391;0.415;0.32;0.051
12188;0.452;0.413;0.305;0.237;0.042;0.183;0.391;0.42;0.315;0.059
12188.5;0.447;0.41;0.303;0.239;0.039;0.188;0.386;0.415;0.325;0.054
12189;0.444;0.41;0.305;0.239;0.039;0.186;0.391;0.415;0.317;0.063
12189.5;0.444;0.41;0.305;0.242;0.039;0.188;0.386;0.413;0.322;0.056
12190;0.444;0.41;0.303;0.239;0.039;0.188;0.386;0.413;0.322;0.056
12190.5;0.442;0.405;0.303;0.242;0.039;0.188;0.386;0.413;0.325;0.051
12191;0.442;0.405;0.305;0.242;0.039;0.188;0.388;0.415;0.325;0.046
12191.5;0.442;0.408;0.305;0.242;0.042;0.19;0.388;0.413;0.332;0.054
12192;0.439;0.403;0.308;0.242;0.042;0.19;0.386;0.413;0.327;0.054
12192.5;0.442;0.4;0.308;0.242;0.039;0.19;0.386;0.413;0.322;0.059
12193;0.444;0.405;0.312;0.242;0.039;0.19;0.386;0.413;0.327;0.039
12193.5;0.442;0.403;0.312;0.242;0.039;0.188;0.383;0.405;0.327;0.049
12194;0.439;0.403;0.312;0.239;0.039;0.188;0.386;0.408;0.33;0.051
12194.5;0.442;0.4;0.31;0.239;0.039;0.19;0.388;0.408;0.334;0.054
12195;0.439;0.4;0.308;0.239;0.037;0.19;0.388;0.405;0.332;0.059
12195.5;0.444;0.4;0.31;0.237;0.042;0.188;0.386;0.41;0.332;0.054
12196;0.442;0.396;0.31;0.237;0.042;0.19;0.388;0.41;0.327;0.054
12196.5;0.442;0.398;0.31;0.234;0.042;0.193;0.391;0.408;0.332;0.054
12197;0.439;0.396;0.305;0.232;0.039;0.19;0.391;0.405;0.332;0.063
12197.5;0.439;0.4;0.31;0.232;0.039;0.193;0.393;0.405;0.332;0.054
12198;0.437;0.398;0.31;0.232;0.039;0.188;0.388;0.396;0.33;0.059
12198.5;0.439;0.398;0.312;0.229;0.039;0.193;0.393;0.4;0.337;0.054
12199;0.439;0.4;0.31;0.229;0.039;0.193;0.391;0.4;0.337;0.051
12199.5;0.439;0.4;0.31;0.227;0.039;0.19;0.391;0.396;0.334;0.059
12200;0.439;0.4;0.305;0.227;0.039;0.195;0.393;0.398;0.352;0.039
12200.5;0.437;0.4;0.308;0.229;0.042;0.198;0.396;0.403;0.337;0.059
12201;0.439;0.4;0.308;0.229;0.039;0.195;0.393;0.398;0.337;0.051
12201.5;0.437;0.4;0.308;0.232;0.039;0.198;0.396;0.398;0.342;0.046
12202;0.437;0.398;0.308;0.232;0.042;0.2;0.398;0.4;0.339;0.042
12202.5;0.437;0.4;0.305;0.229;0.039;0.198;0.393;0.393;0.334;0.056
12203;0.437;0.398;0.305;0.232;0.039;0.2;0.396;0.393;0.339;0.049
12203.5;0.435;0.398;0.303;0.232;0.042;0.203;0.396;0.393;0.339;0.056
12204;0.435;0.396;0.3;0.234;0.039;0.203;0.393;0.388;0.337;0.056
12204.5;0.432;0.396;0.303;0.234;0.039;0.203;0.391;0.386;0.337;0.059
12205;0.435;0.398;0.303;0.237;0.042;0.21;0.398;0.391;0.344;0.051
12205.5;0.435;0.398;0.3;0.234;0.042;0.21;0.396;0.386;0.344;0.049
12206;0.435;0.398;0.303;0.237;0.039;0.21;0.398;0.388;0.344;0.046
12206.5;0.432;0.396;0.3;0.234;0.042;0.215;0.398;0.388;0.342;0.042
12207;0.432;0.393;0.3;0.234;0.039;0.215;0.398;0.381;0.339;0.044
12207.5;0.435;0.398;0.3;0.239;0.042;0.22;0.4;0.383;0.342;0.054
12208;0.432;0.398;0.298;0.237;0.039;0.217;0.4;0.381;0.342;0.046
12208.5;0.427;0.398;0.3;0.237;0.039;0.222;0.403;0.378;0.339;0.049
12209;0.432;0.398;0.3;0.237;0.039;0.222;0.405;0.381;0.339;0.054
12209.5;0.43;0.398;0.3;0.237;0.039;0.225;0.408;0.378;0.342;0.051
12210;0.432;0.398;0.3;0.237;0.042;0.229;0.413;0.381;0.344;0.039
12210.5;0.43;0.4;0.3;0.234;0.042;0.232;0.408;0.378;0.344;0.059
12211;0.43;0.4;0.303;0.239;0.039;0.232;0.413;0.381;0.347;0.046
12211.5;0.432;0.398;0.303;0.234;0.042;0.237;0.415;0.378;0.342;0.049
12212;0.43;0.4;0.303;0.234;0.039;0.237;0.413;0.374;0.339;0.051
12212.5;0.427;0.4;0.3;0.234;0.039;0.237;0.417;0.374;0.342;0.051
12213;0.43;0.405;0.303;0.234;0.039;0.242;0.422;0.374;0.342;0.039
12213.5;0.43;0.405;0.305;0.234;0.039;0.237;0.422;0.366;0.339;0.059
12214;0.43;0.403;0.303;0.232;0.039;0.244;0.427;0.371;0.339;0.051
12214.5;0.43;0.403;0.3;0.232;0.042;0.247;0.43;0.371;0.344;0.046
12215;0.43;0.403;0.3;0.234;0.044;0.249;0.43;0.364;0.339;0.061
12215.5;0.43;0.403;0.303;0.229;0.039;0.259;0.439;0.371;0.344;0.046
12216;0.43;0.4;0.303;0.234;0.039;0.259;0.444;0.371;0.344;0.049
12216.5;0.43;0.403;0.305;0.229;0.039;0.259;0.444;0.364;0.347;0.044
12217;0.43;0.403;0.303;0.229;0.042;0.259;0.447;0.366;0.344;0.051
12217.5;0.432;0.403;0.303;0.232;0.039;0.264;0.449;0.364;0.347;0.042
12218;0.432;0.4;0.303;0.232;0.042;0.256;0.452;0.361;0.339;0.061
12218.5;0.43;0.4;0.305;0.232;0.039;0.266;0.457;0.364;0.347;0.049
12219;0.43;0.403;0.305;0.232;0.039;0.269;0.464;0.364;0.344;0.049
12219.5;0.43;0.403;0.305;0.234;0.039;0.271;0.461;0.364;0.344;0.046
12220;0.43;0.4;0.3;0.234;0.039;0.271;0.469;0.361;0.349;0.039
12220.5;0.43;0.403;0.305;0.234;0.042;0.276;0.471;0.361;0.344;0.044
12221;0.43;0.4;0.3;0.234;0.039;0.281;0.474;0.361;0.349;0.049
12221.5;0.43;0.398;0.303;0.234;0.042;0.281;0.476;0.359;0.344;0.051
12222;0.43;0.4;0.303;0.232;0.037;0.281;0.481;0.359;0.344;0.049
12222.5;0.43;0.4;0.303;0.232;0.042;0.281;0.483;0.354;0.352;0.044
12223;0.43;0.403;0.305;0.232;0.039;0.286;0.488;0.356;0.349;0.044
12223.5;0.432;0.403;0.303;0.232;0.044;0.286;0.493;0.356;0.347;0.046
12224;0.427;0.403;0.303;0.229;0.042;0.291;0.5;0.354;0.352;0.049
12224.5;0.43;0.403;0.305;0.232;0.042;0.293;0.5;0.354;0.349;0.054
12225;0.425;0.403;0.305;0.229;0.042;0.293;0.505;0.356;0.347;0.049
12225.5;0.427;0.4;0.303;0.229;0.039;0.298;0.505;0.354;0.352;0.046
12226;0.425;0.4;0.305;0.227;0.039;0.295;0.508;0.354;0.347;0.046
12226.5;0.422;0.398;0.305;0.227;0.042;0.3;0.51;0.347;0.347;0.044
12227;0.425;0.398;0.305;0.227;0.039;0.303;0.515;0.352;0.354;0.044
12227.5;0.425;0.4;0.305;0.225;0.042;0.3;0.518;0.349;0.349;0.044
12228;0.422;0.4;0.305;0.225;0.039;0.3;0.522;0.349;0.349;0.039
12228.5;0.422;0.396;0.305;0.222;0.042;0.305;0.527;0.347;0.354;0.046
12229;0.422;0.396;0.308;0.225;0.042;0.303;0.53;0.349;0.352;0.049
12229.5;0.425;0.398;0.303;0.225;0.037;0.31;0.535;0.349;0.354;0.044
12230;0.425;0.396;0.305;0.222;0.042;0.308;0.537;0.349;0.349;0.046
12230.5;0.425;0.396;0.305;0.222;0.039;0.312;0.54;0.347;0.354;0.049
12231;0.425;0.398;0.303;0.225;0.039;0.305;0.535;0.342;0.349;0.049
12231.5;0.425;0.4;0.305;0.222;0.042;0.31;0.544;0.342;0.352;0.042
12232;0.427;0.4;0.303;0.222;0.042;0.315;0.547;0.344;0.352;0.042
12232.5;0.427;0.4;0.303;0.222;0.042;0.315;0.549;0.342;0.352;0.032
12233;0.427;0.4;0.3;0.222;0.039;0.315;0.549;0.339;0.352;0.044
12233.5;0.427;0.396;0.303;0.222;0.039;0.315;0.554;0.347;0.354;0.046
12234;0.427;0.398;0.3;0.225;0.039;0.317;0.554;0.342;0.349;0.042
12234.5;0.427;0.398;0.303;0.222;0.044;0.317;0.557;0.339;0.349;0.042
12235;0.43;0.393;0.303;0.222;0.044;0.322;0.562;0.342;0.352;0.044
12235.5;0.427;0.393;0.3;0.22;0.042;0.322;0.564;0.342;0.352;0.034
12236;0.43;0.391;0.303;0.222;0.042;0.322;0.564;0.339;0.352;0.042
12236.5;0.427;0.393;0.3;0.22;0.037;0.322;0.564;0.337;0.354;0.039
12237;0.427;0.391;0.3;0.217;0.044;0.322;0.571;0.337;0.352;0.046
12237.5;0.427;0.391;0.3;0.22;0.039;0.327;0.569;0.337;0.352;0.037
12238;0.427;0.393;0.298;0.217;0.042;0.327;0.574;0.339;0.349;0.039
12238.5;0.427;0.391;0.298;0.22;0.042;0.33;0.574;0.337;0.349;0.039
12239;0.427;0.391;0.3;0.222;0.039;0.33;0.579;0.334;0.349;0.039
12239.5;0.432;0.391;0.298;0.22;0.039;0.332;0.581;0.337;0.356;0.037
12240;0.427;0.391;0.3;0.22;0.039;0.33;0.583;0.337;0.352;0.037
12240.5;0.427;0.391;0.3;0.22;0.042;0.325;0.581;0.334;0.344;0.044
12241;0.427;0.386;0.298;0.217;0.039;0.327;0.586;0.332;0.352;0.044
12241.5;0.427;0.388;0.298;0.22;0.039;0.325;0.588;0.332;0.344;0.042
12242;0.425;0.386;0.3;0.22;0.039;0.327;0.591;0.332;0.344;0.044
12242.5;0.427;0.383;0.298;0.222;0.042;0.332;0.596;0.334;0.347;0.042
12243;0.427;0.383;0.3;0.222;0.039;0.334;0.603;0.334;0.352;0.034
12243.5;0.425;0.383;0.298;0.22;0.039;0.332;0.601;0.332;0.347;0.039
12244;0.427;0.383;0.298;0.217;0.037;0.332;0.605;0.332;0.344;0.037
12244.5;0.425;0.383;0.295;0.222;0.039;0.33;0.605;0.332;0.344;0.037
12245;0.427;0.381;0.295;0.222;0.039;0.332;0.608;0.33;0.347;0.042
12245.5;0.427;0.381;0.295;0.222;0.039;0.332;0.61;0.332;0.344;0.039
12246;0.427;0.383;0.293;0.222;0.039;0.327;0.61;0.33;0.342;0.039
12246.5;0.422;0.383;0.295;0.225;0.042;0.33;0.613;0.327;0.337;0.042
12247;0.427;0.381;0.295;0.225;0.039;0.332;0.62;0.332;0.342;0.044
12247.5;0.425;0.383;0.293;0.225;0.037;0.33;0.618;0.33;0.339;0.037
12248;0.425;0.383;0.295;0.225;0.037;0.332;0.623;0.332;0.342;0.039
12248.5;0.425;0.381;0.295;0.227;0.039;0.33;0.623;0.332;0.339;0.037
12249;0.422;0.386;0.293;0.225;0.039;0.33;0.625;0.33;0.337;0.032
12249.5;0.425;0.386;0.295;0.227;0.042;0.33;0.627;0.332;0.337;0.029
12250;0.425;0.383;0.295;0.225;0.039;0.327;0.625;0.327;0.337;0.039
12250.5;0.422;0.383;0.293;0.225;0.037;0.327;0.627;0.327;0.334;0.039
12251;0.422;0.383;0.293;0.225;0.037;0.327;0.63;0.327;0.33;0.046
12251.5;0.422;0.386;0.295;0.227;0.039;0.33;0.632;0.332;0.339;0.039
12252;0.422;0.383;0.298;0.225;0.039;0.327;0.63;0.327;0.332;0.037
12252.5;0.422;0.388;0.295;0.222;0.037;0.33;0.632;0.327;0.334;0.032
12253;0.422;0.386;0.295;0.225;0.039;0.327;0.635;0.332;0.332;0.037
12253.5;0.42;0.388;0.295;0.222;0.039;0.327;0.63;0.327;0.33;0.044
12254;0.417;0.386;0.3;0.222;0.039;0.325;0.627;0.327;0.322;0.037
12254.5;0.417;0.388;0.298;0.222;0.037;0.327;0.632;0.33;0.337;0.034
12255;0.42;0.386;0.3;0.22;0.039;0.327;0.63;0.33;0.327;0.039
12255.5;0.415;0.388;0.3;0.22;0.039;0.325;0.627;0.332;0.33;0.037
12256;0.417;0.386;0.3;0.22;0.039;0.327;0.627;0.33;0.332;0.034
12256.5;0.417;0.386;0.303;0.22;0.037;0.327;0.625;0.33;0.327;0.032
12257;0.415;0.388;0.3;0.22;0.039;0.327;0.623;0.325;0.325;0.034
12257.5;0.417;0.388;0.303;0.22;0.039;0.327;0.623;0.334;0.33;0.032
12258;0.417;0.386;0.3;0.217;0.039;0.325;0.613;0.327;0.322;0.037
12258.5;0.417;0.386;0.298;0.217;0.037;0.322;0.61;0.33;0.325;0.037
12259;0.417;0.388;0.298;0.215;0.037;0.327;0.61;0.332;0.327;0.037
12259.5;0.417;0.386;0.3;0.217;0.037;0.317;0.601;0.325;0.322;0.044
12260;0.417;0.388;0.298;0.215;0.037;0.322;0.601;0.33;0.332;0.039
12260.5;0.417;0.386;0.298;0.217;0.037;0.322;0.603;0.334;0.327;0.039
12261;0.417;0.386;0.298;0.215;0.039;0.322;0.598;0.33;0.322;0.037
12261.5;0.415;0.388;0.3;0.215;0.039;0.322;0.593;0.33;0.327;0.032
12262;0.417;0.386;0.298;0.215;0.042;0.33;0.593;0.334;0.33;0.027
12262.5;0.415;0.383;0.295;0.215;0.042;0.322;0.588;0.33;0.322;0.034
12263;0.415;0.388;0.293;0.215;0.037;0.322;0.583;0.332;0.322;0.032
12263.5;0.417;0.388;0.295;0.215;0.039;0.325;0.586;0.337;0.33;0.037
12264;0.415;0.386;0.298;0.212;0.039;0.32;0.581;0.332;0.32;0.042
12264.5;0.415;0.386;0.295;0.215;0.034;0.315;0.571;0.325;0.322;0.034
12265;0.415;0.386;0.293;0.217;0.037;0.322;0.576;0.334;0.327;0.034
12265.5;0.415;0.386;0.295;0.215;0.042;0.322;0.574;0.332;0.322;0.034
12266;0.413;0.386;0.295;0.215;0.037;0.32;0.566;0.332;0.322;0.029
12266.5;0.413;0.383;0.293;0.215;0.039;0.32;0.566;0.332;0.322;0.024
12267;0.415;0.386;0.295;0.212;0.039;0.32;0.564;0.334;0.32;0.034
12267.5;0.413;0.383;0.298;0.212;0.039;0.32;0.564;0.332;0.322;0.037
12268;0.417;0.386;0.298;0.215;0.039;0.32;0.557;0.332;0.32;0.044
12268.5;0.41;0.386;0.298;0.212;0.042;0.32;0.557;0.334;0.32;0.039
12269;0.413;0.388;0.298;0.215;0.039;0.322;0.552;0.332;0.32;0.032
12269.5;0.413;0.386;0.3;0.212;0.039;0.315;0.549;0.334;0.32;0.037
12270;0.41;0.383;0.3;0.215;0.039;0.317;0.544;0.334;0.32;0.034
12270.5;0.41;0.388;0.3;0.215;0.039;0.32;0.547;0.334;0.325;0.034
12271;0.41;0.386;0.303;0.212;0.039;0.32;0.542;0.334;0.317;0.037
12271.5;0.413;0.388;0.303;0.212;0.039;0.322;0.542;0.334;0.327;0.032
12272;0.41;0.391;0.303;0.212;0.039;0.322;0.537;0.334;0.322;0.037
12272.5;0.408;0.391;0.303;0.215;0.039;0.32;0.535;0.332;0.322;0.037
12273;0.408;0.393;0.303;0.215;0.039;0.322;0.535;0.337;0.322;0.037
12273.5;0.405;0.391;0.3;0.21;0.037;0.32;0.527;0.332;0.322;0.042
12274;0.408;0.396;0.3;0.212;0.039;0.325;0.527;0.332;0.322;0.037
12274.5;0.405;0.393;0.303;0.21;0.039;0.322;0.525;0.334;0.322;0.039
12275;0.405;0.396;0.3;0.21;0.037;0.327;0.522;0.33;0.32;0.037
12275.5;0.405;0.396;0.3;0.212;0.037;0.322;0.52;0.332;0.317;0.034
12276;0.405;0.398;0.3;0.215;0.037;0.33;0.52;0.334;0.325;0.032
12276.5;0.405;0.398;0.298;0.215;0.034;0.32;0.51;0.332;0.317;0.034
12277;0.405;0.398;0.298;0.215;0.039;0.33;0.513;0.332;0.322;0.034
12277.5;0.403;0.403;0.298;0.215;0.042;0.33;0.513;0.332;0.322;0.034
12278;0.403;0.4;0.295;0.215;0.037;0.33;0.51;0.33;0.322;0.032
12278.5;0.403;0.4;0.298;0.217;0.039;0.33;0.51;0.332;0.325;0.034
12279;0.403;0.403;0.295;0.212;0.042;0.337;0.51;0.332;0.32;0.034
12279.5;0.403;0.403;0.295;0.215;0.037;0.332;0.505;0.327;0.32;0.034
12280;0.4;0.403;0.293;0.217;0.039;0.334;0.508;0.327;0.32;0.037
12280.5;0.4;0.405;0.293;0.215;0.039;0.334;0.508;0.327;0.315;0.029
12281;0.4;0.4;0.293;0.215;0.039;0.337;0.505;0.322;0.315;0.037
12281.5;0.403;0.403;0.295;0.215;0.039;0.342;0.51;0.325;0.32;0.034
12282;0.405;0.403;0.293;0.215;0.039;0.344;0.51;0.327;0.32;0.029
12282.5;0.403;0.403;0.291;0.217;0.039;0.344;0.51;0.327;0.317;0.037
12283;0.405;0.403;0.293;0.215;0.037;0.347;0.513;0.327;0.32;0.024
12283.5;0.408;0.4;0.293;0.217;0.039;0.344;0.51;0.325;0.317;0.027
12284;0.405;0.4;0.293;0.22;0.039;0.349;0.513;0.322;0.312;0.037
12284.5;0.408;0.4;0.291;0.22;0.037;0.349;0.513;0.322;0.322;0.032
12285;0.41;0.403;0.291;0.22;0.037;0.352;0.515;0.322;0.315;0.037
12285.5;0.41;0.4;0.293;0.22;0.037;0.352;0.513;0.32;0.315;0.029
12286;0.41;0.398;0.293;0.22;0.037;0.356;0.518;0.322;0.315;0.034
12286.5;0.413;0.398;0.293;0.222;0.037;0.356;0.518;0.32;0.317;0.029
12287;0.413;0.4;0.291;0.222;0.037;0.356;0.515;0.312;0.317;0.024
12287.5;0.415;0.398;0.295;0.22;0.042;0.361;0.518;0.315;0.317;0.037
12288;0.413;0.398;0.291;0.217;0.037;0.361;0.515;0.315;0.315;0.032
12288.5;0.415;0.396;0.293;0.22;0.039;0.366;0.518;0.312;0.315;0.032
12289;0.417;0.393;0.288;0.217;0.039;0.371;0.515;0.312;0.317;0.039
12289.5;0.415;0.396;0.291;0.22;0.039;0.366;0.518;0.312;0.315;0.037
12290;0.417;0.396;0.293;0.22;0.039;0.371;0.513;0.31;0.312;0.037
12290.5;0.417;0.396;0.295;0.22;0.042;0.376;0.52;0.312;0.31;0.034
12291;0.415;0.396;0.291;0.222;0.042;0.378;0.518;0.308;0.312;0.034
12291.5;0.415;0.398;0.293;0.22;0.042;0.378;0.515;0.305;0.315;0.029
12292;0.417;0.393;0.293;0.22;0.039;0.386;0.52;0.312;0.322;0.029
12292.5;0.415;0.393;0.291;0.217;0.037;0.383;0.518;0.308;0.312;0.029
12293;0.415;0.396;0.291;0.217;0.039;0.386;0.515;0.305;0.317;0.022
12293.5;0.415;0.396;0.293;0.215;0.039;0.386;0.515;0.303;0.312;0.037
12294;0.417;0.393;0.291;0.215;0.037;0.391;0.515;0.303;0.308;0.042
12294.5;0.415;0.393;0.288;0.215;0.039;0.393;0.515;0.305;0.312;0.042
12295;0.413;0.393;0.291;0.212;0.037;0.398;0.513;0.303;0.317;0.032
12295.5;0.413;0.396;0.291;0.212;0.039;0.398;0.513;0.305;0.308;0.034
12296;0.413;0.396;0.293;0.21;0.039;0.398;0.508;0.298;0.31;0.034
12296.5;0.413;0.393;0.293;0.208;0.042;0.403;0.51;0.303;0.31;0.032
12297;0.41;0.393;0.291;0.205;0.042;0.408;0.513;0.298;0.31;0.032
12297.5;0.41;0.393;0.288;0.205;0.039;0.408;0.505;0.298;0.31;0.029
12298;0.41;0.396;0.288;0.203;0.037;0.41;0.508;0.298;0.31;0.029
12298.5;0.41;0.396;0.288;0.203;0.039;0.415;0.51;0.295;0.31;0.029
12299;0.41;0.396;0.288;0.203;0.039;0.408;0.5;0.288;0.303;0.044
12299.5;0.41;0.396;0.288;0.203;0.039;0.413;0.508;0.295;0.31;0.034
12300;0.405;0.398;0.288;0.2;0.037;0.415;0.503;0.288;0.303;0.032
12300.5;0.405;0.398;0.288;0.203;0.037;0.417;0.5;0.291;0.3;0.039
12301;0.405;0.396;0.288;0.203;0.039;0.42;0.503;0.288;0.308;0.032
12301.5;0.405;0.398;0.291;0.205;0.039;0.422;0.5;0.293;0.308;0.032
12302;0.405;0.4;0.286;0.203;0.042;0.422;0.503;0.288;0.305;0.037
12302.5;0.405;0.396;0.288;0.208;0.039;0.425;0.5;0.286;0.305;0.034
12303;0.403;0.398;0.288;0.205;0.039;0.432;0.503;0.288;0.303;0.037
12303.5;0.403;0.398;0.288;0.21;0.039;0.43;0.503;0.288;0.303;0.042
12304;0.405;0.398;0.288;0.208;0.039;0.43;0.5;0.283;0.298;0.037
12304.5;0.403;0.398;0.288;0.21;0.039;0.43;0.5;0.283;0.3;0.046
12305;0.4;0.398;0.288;0.208;0.039;0.43;0.5;0.283;0.293;0.032
12305.5;0.403;0.398;0.286;0.21;0.037;0.437;0.505;0.283;0.3;0.022
12306;0.4;0.398;0.286;0.212;0.039;0.437;0.503;0.281;0.3;0.034
12306.5;0.4;0.396;0.288;0.212;0.037;0.439;0.5;0.278;0.295;0.037
12307;0.4;0.396;0.291;0.215;0.037;0.437;0.503;0.278;0.298;0.032
12307.5;0.4;0.393;0.286;0.212;0.039;0.442;0.508;0.281;0.293;0.039
12308;0.4;0.396;0.291;0.215;0.039;0.442;0.505;0.276;0.291;0.039
12308.5;0.396;0.396;0.291;0.215;0.037;0.442;0.503;0.276;0.293;0.037
12309;0.398;0.393;0.291;0.212;0.037;0.444;0.505;0.276;0.291;0.039
12309.5;0.4;0.396;0.288;0.21;0.034;0.444;0.503;0.276;0.291;0.034
12310;0.4;0.393;0.291;0.212;0.039;0.444;0.503;0.271;0.288;0.037
12310.5;0.4;0.393;0.288;0.215;0.042;0.449;0.508;0.278;0.288;0.039
12311;0.398;0.391;0.288;0.21;0.039;0.449;0.503;0.271;0.288;0.034
12311.5;0.4;0.391;0.288;0.208;0.039;0.447;0.505;0.271;0.283;0.034
12312;0.4;0.393;0.293;0.205;0.039;0.452;0.503;0.273;0.288;0.034
12312.5;0.4;0.393;0.291;0.205;0.037;0.449;0.505;0.273;0.286;0.037
12313;0.4;0.393;0.291;0.205;0.034;0.452;0.505;0.273;0.288;0.034
12313.5;0.4;0.391;0.291;0.205;0.039;0.452;0.508;0.271;0.283;0.042
12314;0.4;0.391;0.291;0.203;0.039;0.449;0.503;0.269;0.278;0.046
12314.5;0.398;0.393;0.293;0.205;0.039;0.449;0.505;0.269;0.283;0.042
12315;0.4;0.391;0.293;0.205;0.039;0.452;0.505;0.269;0.283;0.039
12315.5;0.398;0.393;0.293;0.208;0.039;0.449;0.505;0.266;0.278;0.039
12316;0.398;0.393;0.291;0.205;0.039;0.452;0.508;0.269;0.283;0.024
12316.5;0.4;0.393;0.291;0.208;0.039;0.449;0.505;0.264;0.273;0.044
12317;0.4;0.396;0.291;0.208;0.039;0.447;0.505;0.264;0.273;0.042
12317.5;0.4;0.396;0.291;0.205;0.039;0.444;0.503;0.266;0.278;0.044
12318;0.4;0.393;0.293;0.203;0.037;0.439;0.498;0.261;0.269;0.063
12318.5;0.4;0.398;0.291;0.205;0.037;0.442;0.5;0.264;0.278;0.042
12319;0.403;0.396;0.291;0.205;0.037;0.442;0.503;0.264;0.278;0.037
12319.5;0.403;0.396;0.295;0.208;0.039;0.439;0.498;0.264;0.276;0.039
12320;0.4;0.398;0.293;0.205;0.039;0.435;0.496;0.261;0.271;0.037
12320.5;0.403;0.398;0.293;0.208;0.039;0.435;0.498;0.261;0.276;0.034
12321;0.403;0.398;0.293;0.21;0.039;0.43;0.496;0.261;0.271;0.042
12321.5;0.403;0.398;0.293;0.208;0.037;0.425;0.491;0.256;0.271;0.037
12322;0.403;0.398;0.291;0.21;0.039;0.425;0.488;0.261;0.271;0.037
12322.5;0.405;0.4;0.293;0.21;0.039;0.42;0.483;0.259;0.273;0.046
12323;0.403;0.398;0.293;0.208;0.037;0.415;0.476;0.256;0.269;0.044
12323.5;0.403;0.398;0.291;0.208;0.039;0.415;0.481;0.259;0.273;0.039
12324;0.4;0.398;0.295;0.21;0.039;0.413;0.476;0.256;0.271;0.037
12324.5;0.403;0.4;0.295;0.208;0.039;0.405;0.471;0.259;0.271;0.034
12325;0.4;0.396;0.295;0.208;0.039;0.408;0.469;0.259;0.269;0.034
12325.5;0.4;0.396;0.293;0.208;0.039;0.398;0.469;0.256;0.271;0.044
12326;0.4;0.396;0.295;0.208;0.039;0.396;0.459;0.254;0.264;0.039
12326.5;0.403;0.396;0.295;0.208;0.039;0.396;0.459;0.256;0.266;0.039
12327;0.403;0.396;0.295;0.208;0.039;0.391;0.452;0.254;0.266;0.042
12327.5;0.398;0.396;0.295;0.208;0.039;0.388;0.452;0.254;0.264;0.046
12328;0.4;0.396;0.295;0.208;0.037;0.381;0.449;0.254;0.264;0.044
12328.5;0.398;0.393;0.293;0.21;0.039;0.378;0.444;0.256;0.266;0.044
12329;0.396;0.396;0.295;0.21;0.037;0.376;0.437;0.251;0.261;0.039
12329.5;0.398;0.396;0.295;0.21;0.039;0.371;0.435;0.251;0.261;0.037
12330;0.398;0.398;0.295;0.21;0.039;0.369;0.43;0.254;0.261;0.037
12330.5;0.398;0.396;0.293;0.212;0.039;0.361;0.43;0.249;0.259;0.039
12331;0.396;0.398;0.293;0.21;0.039;0.359;0.425;0.251;0.254;0.039
12331.5;0.396;0.396;0.298;0.21;0.042;0.356;0.425;0.254;0.261;0.034
12332;0.396;0.4;0.295;0.212;0.039;0.349;0.415;0.251;0.259;0.039
12332.5;0.396;0.398;0.295;0.212;0.042;0.349;0.413;0.249;0.259;0.039
12333;0.396;0.4;0.295;0.212;0.037;0.347;0.413;0.249;0.256;0.044
12333.5;0.398;0.4;0.295;0.212;0.037;0.342;0.41;0.249;0.254;0.044
12334;0.393;0.398;0.295;0.212;0.039;0.339;0.405;0.247;0.256;0.046
12334.5;0.396;0.4;0.295;0.212;0.039;0.339;0.405;0.247;0.259;0.037
12335;0.396;0.398;0.293;0.212;0.039;0.334;0.4;0.249;0.249;0.039
12335.5;0.391;0.4;0.295;0.212;0.037;0.33;0.398;0.244;0.254;0.042
12336;0.396;0.398;0.293;0.215;0.042;0.33;0.4;0.247;0.254;0.034
12336.5;0.393;0.4;0.293;0.212;0.037;0.327;0.396;0.249;0.251;0.039
12337;0.393;0.4;0.295;0.21;0.039;0.322;0.393;0.247;0.249;0.044
12337.5;0.393;0.4;0.293;0.212;0.039;0.317;0.391;0.247;0.251;0.042
12338;0.396;0.398;0.293;0.212;0.039;0.315;0.388;0.247;0.247;0.044
12338.5;0.396;0.4;0.295;0.212;0.037;0.315;0.388;0.247;0.247;0.037
12339;0.396;0.398;0.295;0.208;0.039;0.312;0.391;0.242;0.244;0.042
12339.5;0.398;0.398;0.295;0.21;0.039;0.312;0.388;0.244;0.249;0.039
12340;0.396;0.398;0.293;0.21;0.039;0.31;0.388;0.244;0.247;0.042
